15,[1, 1, 1, 1, 1, 1, 1, 1, 1, 16, 18, 1, 7, 0, 16, 1, 1, 0, 1, 1, 23, 18, 16, 18, 1, 1, 31, 0, 31, 1, 1, 14, 23, 18, 1, 18, 24, 1, 0, 14, 18, 18, 18, 25, 1, 24, 16, 18, 7, 18, 1, 18, 48, 1, 18, 12, 18, 2, 1, 1, 18, 18, 18, 1, 18, 24, 18, 16, 18, 5, 14, 1, 1, 1, 1, 16, 18, 18, 18, 1, 0, 23, 1, 14, 1, 11, 11, 1, 18, 0, 18, 18, 18, 18, 1, 14, 18, 18, 18, 18]
17,[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 5, 0, 8, 18, 18, 0, 18, 18, 5, 0, 1, 0, 18, 18, 8, 0, 1, 18, 0, 0, 18, 18, 5, 0, 0, 0, 0, 18, 2, 5, 0, 35, 0, 1, 0, 0, 7, 18, 18, 18, 18, 18, 0, 0, 35, 18, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 18, 35, 18, 0]
18,[0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 19, 0, 0, 0, 8, 0, 0, 9, 0, 1, 0, 0, 1, 5, 5, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 7, 0, 1, 0, 0, 0, 0, 0, 18, 0, 6, 30, 1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 2, 1, 8, 13, 0, 1, 0, 0, 0, 5]
19,[0, 0, 2, 0, 0, 2, 1, 1, 0, 0, 0, 16, 0, 8, 0, 0, 4, 0, 0, 0, 7, 49, 4, 0, 1, 2, 0, 0, 18, 0, 0, 7, 4, 0, 0, 0, 8, 0, 1, 16, 18, 18, 4, 18, 0, 4, 8, 0, 0, 0, 18, 18, 18, 28, 0, 19, 18, 6, 0, 18, 7, 8, 16, 18, 0, 8, 4, 8, 18, 0, 0, 18, 23, 18, 21, 18, 18, 23, 8, 18, 0, 16, 18, 8, 18, 0, 0, 0, 0, 18, 0, 11, 18, 1, 1, 18, 1, 4, 12, 25]
20,[1, 1, 1, 1, 1, 0, 1, 1, 1, 16, 1, 1, 1, 1, 1, 1, 18, 1, 1, 1, 2, 1, 1, 1, 1, 23, 1, 2, 1, 1, 18, 13, 0, 1, 1, 0, 1, 0, 1, 1, 18, 0, 8, 8, 1, 1, 1, 18, 18, 5, 1, 8, 0, 0, 2, 0, 13, 18, 1, 30, 1, 1, 16, 11, 2, 1, 1, 2, 0, 18, 11, 33, 2, 1, 18, 18, 18, 18, 0, 30, 1, 0, 11, 6, 18, 1, 18, 0, 0, 4, 1, 1, 6, 18, 2, 18, 2, 1, 1, 1]
21,[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 1, 31, 19, 0, 1, 0, 0, 0, 0, 0, 0, 1, 19, 8, 0, 19, 0, 19, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 19, 1, 1, 0, 0, 0, 19, 1, 8, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 17, 1, 19, 0, 0, 0, 0, 1, 7, 6, 6, 6, 19, 0, 0, 19, 4, 1, 0, 0, 4, 19, 0, 0, 0, 16, 0, 0]
22,[1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 4, 0, 7, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 33, 1, 1, 7, 7, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 0, 7, 0, 0, 1, 9, 29, 0, 0, 5, 1, 7, 0, 0, 1, 0, 0, 1, 4, 7, 0, 7, 0, 0, 0, 0, 0, 1, 7, 0, 4, 1, 0, 0, 11, 11, 1, 36, 7, 7, 0, 33, 0, 8, 49, 1, 2, 11, 2]
23,[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 31, 31, 1, 0, 31, 2, 0, 1, 8, 0, 0, 1, 0, 0, 11, 2, 0, 0, 0, 8, 18, 0, 0, 16, 0, 16, 1, 0, 0, 31, 0, 0, 33, 0, 0, 0, 0, 0, 16, 8, 6, 0, 7, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 12, 8, 0, 9, 0, 12, 23, 2, 0]
24,[1, 5, 0, 5, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 7, 0, 0, 0, 0, 1, 18, 18, 18, 18, 0, 0, 5, 18, 18, 18, 5, 2, 5, 0, 0, 0, 0, 1, 0, 18, 0, 1, 2, 0, 0, 2, 7, 0, 1, 18, 18, 0, 18, 18, 5, 5, 18, 0, 18, 18, 1, 18, 2, 0, 1, 18, 18, 35, 2, 1, 5, 5, 18, 12, 0, 5, 5, 1, 31, 18, 18, 5, 5, 18, 0, 18, 9, 18, 0, 0, 1, 0, 37, 1]
25,[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11, 0, 4, 0, 0, 2, 1, 0, 0, 0, 0, 11, 0, 4, 16, 12, 0, 0, 0, 0, 18, 0, 0, 0, 6, 0, 1, 0, 0, 0, 11, 0, 6, 0, 0, 0, 0, 1, 0, 0, 7, 7, 6, 0, 0, 8, 36, 0, 6, 1, 16, 0, 2, 0, 0, 0, 0, 1, 12, 12, 6, 1, 7, 0, 1, 2, 6, 4, 6, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 4]
26,[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 0, 0, 36, 0, 18, 0, 0, 0, 1, 0, 0, 0, 30, 1, 0, 0, 0, 2, 36, 18, 1, 0, 1, 33, 1, 1, 0, 18, 29, 0, 1, 1, 1, 0, 0, 0, 18, 7, 1, 18, 0, 0, 8, 0, 31, 18, 0, 19, 0, 2, 1, 19, 19, 0, 18, 6, 12, 0, 4, 1, 18, 31, 18, 18, 1, 46, 18, 18]
27,[0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 4, 35, 7, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 7, 0, 1, 0, 33, 33, 33, 33, 18, 0, 2, 0, 17, 0, 0, 17, 2, 0, 16, 19, 17, 0, 0, 0, 4, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 33, 33, 7, 33, 23, 2, 33, 0, 0, 19, 0, 5, 7, 0, 1, 0]
28,[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 16, 0, 0, 0, 0, 0, 16, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 1, 1, 4, 0, 7, 6, 0, 0, 0, 4, 0, 16, 0, 0, 0, 7, 7, 2, 0, 0, 0, 0, 0, 12, 16, 6]
29,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 1, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12, 0, 0, 5, 8, 8, 2, 0, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 12, 1, 0, 0, 0, 6, 1, 0, 0]
33,[1, 1, 7, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 0, 16, 0, 0, 4, 16, 18, 16, 1, 1, 1, 1, 1, 4, 1, 8, 48, 4, 8, 1, 1, 4, 1, 16, 23, 0, 0, 1, 1, 2, 4, 8, 19, 48, 1, 1, 1, 16, 1, 0, 1, 48, 1, 27, 16, 1, 1, 1, 1, 31, 8, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 20, 0, 48, 4, 1, 1, 4]
34,[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 6, 6, 1, 0, 6, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 17, 7, 1, 1, 0, 0, 0, 16, 17, 0, 4, 8, 1, 1, 6, 16, 7, 8, 0, 0, 1, 1, 0, 1, 8, 1, 1, 0, 0, 0, 6, 18, 4, 0, 1, 1, 8, 8, 17, 0, 16, 0, 4, 17, 16, 0, 0, 0, 4, 17, 1, 7, 1, 17, 0, 1, 28, 0, 0, 0, 0, 0, 48, 1, 4, 16, 1, 16, 0, 0, 18, 18, 1, 1]
35,[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1, 23, 23, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 2, 4, 4, 12, 7, 0, 0, 0, 4, 0, 0, 0, 0, 11, 0, 1, 0, 1, 11, 0, 0, 0, 1, 0, 1, 1, 1, 9, 4, 6, 16, 0, 11, 1, 0, 0, 24, 0, 1, 0, 0, 7, 1, 0, 0, 23, 0, 0, 0, 1, 0, 4, 1, 18, 20, 7, 1, 0, 1, 8, 4, 18]
36,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 19, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 18, 1, 0, 0, 0, 0, 0, 0, 0, 18, 11, 1, 19, 12, 0, 0, 0, 23, 18, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 0, 0]
37,[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 11, 0, 0, 1, 0, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 18, 1, 18, 12, 12, 0, 36, 1, 0, 2, 1, 6, 0, 2, 0, 0, 0, 0, 18, 1, 1, 0, 0, 0, 0, 0, 8, 36, 7, 0, 0, 0, 0, 1]
38,[0, 0, 5, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 8, 5, 0, 19, 0, 0, 1, 16, 9, 9, 4, 0, 1, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 1, 0, 0, 4, 0, 0, 0, 4, 16, 4, 8, 0, 6, 1, 16, 1, 0, 0, 0, 7, 0, 0, 6, 6, 0, 0, 0, 16, 0, 0, 9, 0, 0, 2, 0, 4, 5, 0, 2, 0, 6, 0, 2, 8, 2, 0, 0, 0, 0, 16, 4, 0, 11, 0, 0, 18, 1, 5, 6, 0]
39,[0, 7, 1, 1, 2, 16, 2, 0, 1, 1, 0, 0, 1, 0, 36, 36, 36, 36, 1, 4, 0, 36, 36, 2, 2, 2, 36, 4, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 7, 0, 4, 0, 0, 0, 36, 36, 16, 2, 28, 0, 18, 0, 0, 8, 23, 36, 7, 36, 2, 31, 0, 4, 2, 12, 36, 16, 36, 36, 0, 36, 36, 36, 2, 36, 36, 36, 36, 36, 0, 0, 0, 0, 36, 1, 0, 16, 0, 0]
40,[0, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 18, 18, 0, 0, 0, 0, 0, 0, 11, 18, 18, 18, 18, 18, 0, 11, 11, 0, 1, 12, 12, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 7, 2, 4, 4, 0, 18, 18, 0, 8, 0]
42,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1, 0, 0, 17, 0, 17, 0, 0, 0, 17, 0, 0, 0, 17, 0, 17, 0, 17, 17, 17, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 17, 2, 17, 2, 0, 17, 8, 17, 2, 17, 0, 0, 2, 0, 17, 0, 6, 0, 17, 0, 17, 17, 0, 17, 17, 0, 2, 17, 2, 36, 0, 0, 17, 0, 17, 17, 17, 17, 17, 0, 0, 2, 17, 17, 17]
44,[0, 0, 1, 11, 0, 4, 0, 8, 4, 20, 20, 0, 0, 0, 4, 20, 0, 0, 11, 18, 1, 4, 1, 4, 2, 0, 20, 0, 0, 0, 0, 0, 4, 11, 11, 36, 8, 0, 4, 0, 8, 8, 0, 0, 0, 0, 0, 1, 36, 36, 36, 4, 20, 0, 2, 16, 18, 4, 8, 4, 23, 4, 18, 0, 19, 0, 5, 2, 0, 0, 1, 0, 8, 11, 17, 3, 0, 4, 8, 30, 8, 18, 16, 1, 2, 8, 8, 0, 4, 17, 11, 5, 6, 11, 17, 2, 8, 8, 8, 9]
47,[0, 0, 0, 1, 0, 0, 0, 7, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 11, 0, 0, 18, 8, 1, 8, 0, 0, 0, 18, 8, 8, 0, 11, 1, 1, 18, 4, 0, 4, 6, 0, 8, 0, 8, 8, 0, 18, 0, 0, 0, 6, 8, 8, 0, 1, 7, 0, 18, 0, 0, 18, 18, 2, 0, 4, 11, 0, 18, 18, 0, 4, 0, 18, 19, 0, 4, 1, 0, 0, 30, 2, 18, 0, 0, 0, 0, 0, 6, 18, 0]
48,[0, 2, 7, 21, 0, 0, 0, 0, 0, 2, 25, 0, 0, 0, 24, 2, 6, 0, 24, 1, 0, 24, 0, 0, 2, 6, 24, 4, 7, 1, 2, 0, 18, 1, 2, 4, 6, 0, 1, 0, 0, 0, 0, 2, 1, 6, 0, 1, 1, 4, 25, 16, 0, 25, 25, 6, 6, 21, 0, 4, 0, 0, 21, 1, 8, 6, 21, 31, 13, 4, 20, 4, 2, 1, 0, 33, 0, 7, 7, 7, 13, 1, 2, 24, 1, 1, 11, 23, 18, 0, 0, 6, 6, 4, 18, 16, 18, 7, 14, 1]
50,[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 4, 36, 36, 35, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 7, 36, 0, 0, 0, 18, 0, 0, 36, 8, 1, 36, 18, 0, 1, 36, 0, 36, 1, 0, 0, 0, 1, 0, 0, 0, 0, 33, 8, 8, 0, 0, 18, 1, 0, 4, 36, 36, 33, 36, 36, 36, 36, 36, 36, 36, 36, 36, 7, 8, 0, 4, 36, 36, 36, 36, 36, 36, 1, 33, 11, 11, 0, 8, 2, 36, 9]
51,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 16, 16, 4, 1, 1, 1, 7, 1, 1, 1, 2, 1, 1, 1, 1, 1, 18, 1, 1, 1, 1, 8, 1, 16, 1, 1, 4, 29, 8, 1, 29, 1, 1, 18, 2, 2, 1, 4, 1, 5, 8, 18, 1, 18, 1, 18, 1, 0, 32, 1, 1, 31, 1, 1, 1, 4, 1, 18]
52,[1, 1, 1, 0, 16, 31, 30, 7, 1, 1, 1, 1, 31, 1, 0, 31, 1, 1, 1, 1, 1, 2, 31, 1, 1, 2, 1, 1, 16, 1, 0, 1, 16, 0, 1, 16, 1, 1, 1, 16, 30, 1, 1, 1, 1, 1, 1, 0, 16, 1, 31, 1, 1, 1, 1, 2, 16, 18, 33, 8, 0, 2, 1, 1, 30, 0, 1, 25, 1, 16, 16, 1, 8, 1, 0, 33, 2, 18, 18, 16, 30, 1, 0, 2, 33, 2, 1, 31, 18, 1, 31, 31, 1, 5, 18, 1, 33, 8, 0, 18]
53,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 12, 0, 0, 0, 0, 0, 0, 12, 7, 12, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 1, 1, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 1, 0, 0, 0, 7, 1, 17, 0, 17, 17, 6, 0, 12, 2, 0, 9, 0, 2, 17]
54,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 17, 17, 17, 0, 0, 1, 32, 17, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 17, 0, 17, 36, 17, 17, 0, 0, 0, 0, 0, 0, 0, 17, 17, 11, 17, 5, 0, 0, 17, 17, 17, 17, 17]
55,[1, 1, 1, 1, 1, 1, 16, 1, 1, 0, 0, 1, 1, 1, 0, 1, 24, 2, 2, 1, 1, 0, 1, 1, 1, 0, 0, 2, 0, 1, 0, 1, 1, 1, 1, 1, 33, 1, 1, 16, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 33, 0, 24, 24, 6, 1, 7, 16, 1, 1, 23, 1, 0, 6, 1, 5, 5, 1, 4, 0, 1, 1, 1, 1, 4, 18, 1, 14, 0, 0, 1, 16, 1, 18, 1, 18, 18, 1, 30, 1, 1, 18, 1, 5, 1, 0, 30, 18, 1]
56,[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 4, 1, 7, 8, 1, 2, 1, 0, 1, 1, 7, 4, 6, 7, 11, 35, 29, 18, 7, 6, 1, 1, 7, 31, 0, 7, 7, 0, 1, 4, 18, 7, 0, 0, 7, 1, 0, 35, 0, 1, 6, 4, 1, 1, 18, 18, 1, 4, 37, 0, 6, 0, 1, 18, 1, 2, 6, 13, 6, 0, 6, 7, 1, 1, 0, 30, 1, 1, 18, 1, 6, 18, 2, 2, 0, 1, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
58,[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 7, 0, 1, 1, 19, 7, 0, 0, 0, 0, 0, 1, 19, 0, 0, 18, 0, 1, 0, 0, 0, 0, 19, 33, 12, 18, 33, 0, 1, 33, 0, 0, 19, 7, 0, 0, 1, 33, 33, 18, 0, 8, 8, 19, 0, 11, 7, 18, 18, 1, 33, 19, 0, 0, 0, 0, 0, 0, 12, 12, 1, 1, 0, 1, 0, 1, 0, 19, 1, 0, 18, 0, 0, 30, 19, 1, 7, 1, 1, 8, 1, 0, 33, 18, 0, 0, 18, 30, 30]
59,[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 29, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 19, 0, 18, 19, 0, 0, 18, 0, 0, 0, 0, 0, 18, 18, 19, 18, 18, 18, 18, 18, 0, 0, 0, 0, 19, 23, 18, 2, 18, 2, 0, 0, 0, 2, 0, 23, 18, 18, 18, 2, 1, 1, 0, 18, 5, 5, 18, 18, 8, 18, 18, 0, 18, 23, 5, 1, 5, 18, 1, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0]
60,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18, 0, 18, 18, 0, 18, 0, 0, 18, 18, 2, 5, 0, 18, 0, 18, 18, 18, 18, 0, 4, 0, 0, 0, 0, 18, 8, 18, 0, 19, 18, 18, 1, 18, 8, 0, 0, 18, 5, 1, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 12, 23, 18, 18, 18, 1, 1, 0, 5, 18, 0, 0, 18, 0, 5, 0]
