14680,13544
14680,8833
14680,29223
14681,7231
14681,6708
14681,5025
14682,34422
14682,15413
14682,38868
14683,32086
14683,12389
14683,33634
14683,34115
14683,40522
14683,41708
14683,23516
14683,41721
14683,36605
14683,23338
14683,20171
14683,42286
14683,35312
14683,37766
14683,1189
14683,34775
14684,12606
14684,22133
14684,22307
14684,16245
14685,16883
14685,23587
14685,41718
14686,1693
14686,45907
14686,14477
14686,24594
14686,34372
14686,43964
14686,19812
14686,3601
14686,19466
14687,1767
14687,283
14687,28529
14687,43464
14687,517
14688,30316
14689,33157
14689,21884
14689,46051
14689,38288
14689,40325
14689,18384
14690,25430
14690,8693
14690,26624
14690,27574
14690,28636
14690,9968
14691,44837
14691,23387
14691,19508
14691,44042
14691,6905
14692,45581
14692,25825
14692,18293
14692,40875
14692,12802
14692,7294
14692,22813
14692,27042
14692,2015
14692,21077
14692,18431
14693,17124
14693,40297
14693,10644
14693,40260
14694,40117
14694,24461
14694,19284
14694,45855
14694,10821
14694,28844
14694,45545
14694,8144
14694,41274
14694,7330
14694,23292
14695,43954
14695,25134
14695,5861
14695,6506
14695,43299
14695,4080
14695,3860
14696,21423
14696,29604
14696,21949
14697,38437
14697,11906
14697,23776
14697,26711
14697,9428
14697,23025
14697,30228
14697,21477
14697,19702
14697,16058
14698,45065
14698,22472
14698,35734
14698,42826
14698,24113
14698,6925
14699,45338
14699,11569
14699,42694
14699,19249
14699,3315
14700,7856
14700,42884
14700,2275
14700,23936
14700,42647
14701,31630
14701,15440
14701,18570
14701,656
14701,17677
14701,38299
14702,21733
14702,18206
14703,41083
14703,13567
14703,18884
14703,32189
14703,12036
14703,1270
14703,43547
14704,391
14704,3316
14704,29831
14704,33529
14704,16093
14705,19066
14705,6084
14705,35128
14705,27938
14705,23340
14705,19692
14705,17038
14705,29761
14706,25284
14706,35064
14706,28564
14707,45178
14707,10684
14707,21904
14707,4283
14708,337
14708,15679
14708,24377
14708,9415
14708,155
14708,5599
14709,14333
14709,35057
14709,45048
14710,17442
14710,41616
14710,15135
14710,46289
14711,12173
14711,14876
14711,23107
14711,38407
14711,15823
14712,29718
14712,27513
14712,46130
14712,36750
14712,20970
14712,18191
14713,38244
14713,30019
14713,8994
14713,15544
14713,16619
14713,33238
14714,17158
14714,6509
14714,32940
14714,19623
14714,10650
14714,5011
14714,3401
14715,22697
14715,19832
14715,5498
14715,26710
14715,14114
14715,38804
14715,23349
14715,36244
14715,4374
14716,9622
14716,18494
14716,39158
14716,18565
14716,39087
14716,36084
14716,8040
14716,32900
14716,30217
14716,3325
14716,16113
14716,29340
14716,19128
14716,30421
14716,25837
14716,22670
14716,43502
14716,42064
14716,16848
14716,13096
14717,44777
14717,22217
14717,39040
14717,3353
14718,3897
14718,11381
14718,5500
14718,45191
14718,2976
14719,36891
14719,24251
14719,16710
14719,13592
14720,10768
14720,31221
14720,44043
14720,696
14720,23348
14720,32126
14720,7838
14720,38098
14720,7320
14721,37084
14721,23817
14721,6311
14721,36673
14721,2327
14722,3652
14722,43020
14722,41211
14722,21732
14722,41820
14723,22258
14723,36585
14723,42388
14723,12389
14723,2334
14724,29925
14724,22010
14724,35330
14725,21637
14725,25187
14725,32445
14725,26762
14725,31412
14725,28310
14726,39807
14726,29170
14726,15561
14726,32714
14726,626
14726,5484
14726,23471
14726,32207
14727,33772
14727,43733
14727,23578
14728,17069
14728,34093
14728,129
14728,27985
14728,14808
14728,24781
14729,28543
14729,34076
14729,17089
14730,38819
14730,27078
14730,7653
14730,41473
14730,15029
14731,14121
14731,22508
14732,23220
14732,29604
14732,40271
14732,34677
14732,16380
14732,7858
14733,20640
14733,18995
14733,1962
14733,37573
14733,36978
14733,40470
14733,20533
14733,35659
14733,9027
14733,5142
14733,5002
14733,17865
14733,4564
14734,4739
14734,40349
14734,12359
14734,28564
14734,39589
14735,1353
14735,33859
14735,41247
14736,2134
14736,7072
14736,44144
14737,15413
14737,2258
14737,231
14737,19906
14737,9782
14738,44562
14738,23875
14738,14068
14738,30123
14738,27340
14739,40727
14739,37044
14739,18563
14739,21443
14739,8258
14740,31131
14740,27648
14740,6190
14740,24803
14740,29678
14741,24548
14741,1239
14741,28431
14741,25689
14742,8584
14742,39484
14742,10744
14743,32545
14743,28557
14743,24771
14743,13354
14743,41366
14744,31486
14744,3552
14744,10303
14744,25254
14745,20239
14745,25818
14745,2991
14745,30745
14745,15342
14745,2143
14746,41498
14746,30072
14746,23042
14746,39125
14747,33514
14747,33875
14747,3606
14747,4695
14747,22945
14748,17621
14748,15678
14748,18517
14748,38979
14748,15070
14749,9734
14749,32010
14749,17916
14749,26974
14749,22142
14749,4835
14749,25157
14749,16465
14749,19411
14749,11001
14749,12212
14749,42965
14750,16497
14750,30086
14750,29579
14750,28731
14751,10059
14751,15183
14751,25759
14751,18177
14751,42471
14752,353
14752,34624
14752,45678
14752,6211
14753,36292
14753,16007
14753,4811
14753,9139
14753,8173
14753,11542
14753,39091
14754,24145
14754,12636
14754,33052
14754,10059
14754,9848
14755,1278
14755,45969
14755,28272
14755,1946
14755,44964
14755,26003
14756,29297
14756,4972
14756,1101
14756,38885
14756,23334
14757,14591
14757,31694
14757,23411
14758,23798
14758,19152
14758,44944
14758,17017
14758,35602
14758,10412
14758,3954
14759,22853
14759,32156
14759,32493
14760,7302
14760,255
14760,36939
14760,9347
14760,27391
14760,17481
14760,11356
14760,18569
14760,21750
14760,10367
14760,24752
14760,21335
14760,13546
14760,28916
14760,16592
14760,2827
14760,9369
14761,40673
14761,46290
14761,31220
14762,32255
14762,36133
14762,8823
14763,3580
14763,24346
14763,33605
14763,4384
14764,46270
14764,17388
14764,36501
14764,22119
14764,39352
14764,22258
14764,34653
14765,26634
14765,22179
14765,38337
14765,30366
14765,44541
14766,672
14766,13774
14766,9755
14766,38528
14766,5809
14766,1734
14766,32572
14767,34285
14767,6288
14767,35827
14768,30693
14768,1810
14768,28141
14768,10035
14768,8173
14768,39756
14768,2870
14768,6979
14769,10617
14769,5622
14769,24949
14769,38632
14770,8505
14770,40130
14770,3289
14770,2173
14770,12151
14770,20163
14770,13220
14770,21056
14770,9048
14770,16
14770,4302
14770,89
14770,20785
14770,10776
14770,8952
14770,7302
14770,15448
14771,36465
14771,45694
14771,34602
14771,43788
14771,44763
14771,42488
14772,39400
14772,676
14772,2686
14772,16209
14772,24671
14772,39294
14773,13300
14773,24085
14773,38232
14773,6438
14773,10411
14773,4982
14773,8757
14773,470
14773,29307
14773,44956
14773,33159
14773,15108
14773,39907
14774,29184
14774,24203
14774,39021
14774,32137
14775,26816
14775,19667
14776,43372
14776,37885
14776,25692
14776,40767
14777,43035
14777,4762
14777,45704
14777,30476
14778,10405
14778,18621
14778,44154
14778,2998
14779,45904
14779,3540
14779,22555
14779,21635
14780,40665
14780,12430
14780,36787
14780,10474
14780,13263
14780,41116
14781,8456
14781,4854
14781,38660
14781,35718
14781,43552
14781,8724
14781,16195
14781,32770
14781,27862
14782,35388
14782,18038
14782,18599
14782,11859
14783,5488
14783,14711
14783,2275
14784,35859
14784,25109
14784,6765
14784,34637
14785,34091
14785,45111
14785,22037
14786,22636
14786,36931
14786,12574
14786,33865
14786,21604
14786,36724
14786,22860
14786,20130
14786,35711
14786,31965
14786,20955
14786,6582
14786,19599
14786,21473
14786,41323
14787,3380
14787,30619
14787,21197
14787,469
14787,4471
14787,2919
14787,8039
14787,18511
14787,3836
14787,5645
14787,46337
14788,14369
14788,37215
14788,9767
14788,22772
14789,2916
14789,1693
14789,22740
14789,20915
14789,24594
14790,42793
14790,10576
14790,3574
14790,44180
14791,44098
14791,18656
14791,19595
14791,8573
14792,34718
14792,45720
14792,17300
14793,44152
14793,24154
14793,30033
14793,37485
14794,5948
14794,3942
14794,15907
14794,31009
14794,27059
14794,1795
14794,38944
14794,3790
14794,6206
14795,12319
14795,2151
14795,33468
14796,45573
14796,46354
14796,40115
14796,20898
14796,43269
14797,36259
14797,6917
14797,41630
14797,42556
14797,17133
14797,2015
14797,15002
14797,14807
14797,29547
14798,27528
14798,31384
14798,4184
14798,32950
14798,26766
14798,30171
14799,3639
14799,32870
14799,43547
14799,41572
14799,25520
14799,23873
14799,25874
14800,13726
14800,13590
14800,664
14801,21286
14801,35871
14801,15132
14801,8612
14801,31039
14801,33781
14801,43866
14801,7838
14801,23643
14801,26676
14802,35269
14802,27068
14803,42811
14804,9733
14804,31725
14804,37572
14804,36955
14804,18749
14804,13991
14804,35779
14804,2646
14805,21683
14805,405
14805,15462
14805,42316
14805,11573
14805,12430
14806,14842
14806,31298
14806,13386
14806,35458
14807,31813
14807,36196
14807,23468
14807,25604
14807,23610
14807,35397
14807,21254
14808,34900
14808,23881
14808,16689
14808,45301
14808,24275
14808,11591
14808,1668
14809,41467
14809,42608
14809,31316
14809,23059
14809,34648
14809,32032
14809,30852
14809,42971
14809,46096
14810,22643
14810,817
14810,30251
14810,26692
14810,38175
14810,41040
14810,34705
14810,11058
14811,32903
14811,9745
14811,13782
14811,36417
14812,11775
14812,27734
14813,29663
14813,15957
14813,42305
14813,20873
14813,16195
14813,2290
14813,29925
14813,2248
14813,11565
14813,41168
14813,15083
14813,34102
14813,43342
14814,19005
14814,21597
14814,35697
14814,3802
14814,31689
14814,8454
14814,20239
14814,19203
14815,18730
14815,27958
14815,4950
14815,18816
14815,30570
14815,42982
14815,33861
14816,30207
14816,31503
14816,27013
14816,21558
14816,32006
14816,15311
14816,19128
14816,35548
14816,44820
14816,17575
14817,2793
14817,1376
14817,27159
14818,46160
14818,14074
14818,26585
14819,29353
14819,17987
14819,5737
14819,26601
14819,38048
14819,27716
14819,3434
14820,2787
14820,38829
14820,43121
14820,6631
14821,16542
14821,11641
14821,12480
14821,43241
14821,36971
14821,28071
14822,15360
14822,36766
14822,37417
14823,8992
14823,617
14823,9069
14823,34833
14823,30341
14824,21808
14824,18052
14824,33820
14824,21002
14825,31478
14825,11536
14825,14793
14825,34621
14825,36254
14825,1207
14826,36889
14826,33152
14827,18285
14827,40030
14827,14650
14827,6200
14828,27100
14828,12901
14828,19924
14829,44741
14829,40752
14829,45936
14829,7300
14829,22881
14830,20672
14830,27010
14830,6737
14830,36061
14830,41406
14831,11173
14831,29424
14831,12081
14832,40698
14832,2070
14833,25911
14833,21229
14833,46142
14833,5048
14833,23880
14833,9331
14834,17960
14834,35330
14834,2993
14834,5099
14834,14231
14834,16914
14835,29327
14835,36836
14835,34489
14835,12839
14835,21873
14835,43574
14836,4664
14836,5502
14836,7731
14836,18168
14836,29097
14836,34395
14836,32666
14837,3972
14837,16768
14837,46060
14837,16518
14837,44786
14837,16756
14837,9421
14838,39830
14838,40741
14838,37635
14838,40528
14838,2894
14838,7948
14838,4969
14838,281
14838,2255
14839,26574
14839,37812
14840,40809
14840,44447
14840,11262
14840,3280
14840,4457
14840,12736
14841,9225
14841,34538
14841,15247
14842,15190
14842,18931
14842,28310
14842,30269
14842,34413
14842,18770
14842,8567
14842,8818
14842,22509
14843,42200
14843,64
14843,15283
14843,3495
14843,18542
14843,133
14843,23966
14843,7126
14844,30752
14845,2373
14845,34796
14845,6621
14845,42094
14845,41075
14845,29532
14846,5232
14846,29778
14846,30285
14846,13788
14846,5620
14846,27880
14847,23135
14847,9718
14847,22525
14847,8765
14847,46099
14847,16759
14847,37591
14848,3434
14848,22783
14848,10822
14848,35624
14848,17550
14848,33299
14849,23728
14849,8539
14849,26121
14849,15233
14850,11738
14850,13023
14850,38457
14850,25854
14851,32898
14851,37818
14851,28629
14851,4937
14851,41070
14852,16071
14852,9940
14852,11695
14853,14897
14853,45478
14853,43547
14853,41743
14854,13446
14854,22874
14854,18671
14855,30117
14855,20883
14855,27194
14855,41089
14855,24270
14855,38979
14855,36583
14856,29333
14856,19316
14856,17684
14856,27327
14857,30449
14858,5353
14858,22360
14858,18459
14858,46162
14858,14575
14859,10861
14859,40409
14859,32483
14860,14689
14860,11885
14860,27992
14860,31200
14860,9227
14860,35896
14860,38114
14860,8135
14860,10514
14860,32947
14860,21380
14860,18748
14860,32343
14860,28168
14860,39356
14860,34139
14860,33855
14860,36406
14860,9333
14860,45654
14860,40458
14860,44392
14860,37802
14860,30608
14860,42964
14860,42493
14860,28447
14860,28866
14861,6802
14861,9232
14861,1345
14861,2220
14861,9051
14861,8999
14861,4202
14861,24661
14861,5254
14861,14719
14861,11688
14862,31465
14862,19960
14862,25838
14862,41464
14862,14505
14862,22555
14862,39239
14862,29353
14862,19009
14862,26601
14862,43211
14862,12438
14862,46373
14862,1165
14862,33299
14862,41716
14863,39029
14863,14615
14863,30310
14863,24591
14864,30792
14864,16498
14864,33917
14864,38633
14864,16135
14864,4082
14864,26467
14864,21045
14864,37384
14865,9791
14865,42858
14865,41880
14865,41381
14865,9920
14866,10479
14866,38542
14866,34946
14866,24738
14866,27792
14867,21512
14867,7799
14867,28601
14867,39369
14869,19392
14869,37591
14869,12257
14869,26732
14869,15480
14869,35744
14869,44152
14869,24154
14869,32884
14869,44453
14869,41265
14869,36750
14869,25554
14869,6304
14869,19187
14869,34257
14870,17243
14870,2893
14870,20109
14871,39758
14871,22391
14871,11089
14871,2334
14871,33052
14871,38664
14871,8509
14871,46319
14871,19187
14871,3795
14871,18044
14871,21615
14872,5916
14872,25033
14872,40668
14872,22572
14873,23453
14874,30773
14874,32503
14874,946
14875,37572
14875,44382
14875,45827
14875,141
14876,14349
14876,17551
14876,40767
14876,28559
14876,19930
14877,6665
14877,30389
14877,46211
14877,3636
14877,43414
14877,2799
14878,32944
14878,11449
14878,36837
14878,35675
14878,24600
14879,11235
14879,20473
14879,13984
14880,14630
14880,14967
14880,23765
14880,42955
14881,5948
14881,1389
14881,37880
14881,46353
14881,38402
14882,21493
14882,23348
14882,17454
14882,10630
14882,29198
14882,40798
14883,3257
14883,1843
14883,9145
14883,11001
14883,14831
14884,17653
14884,35387
14884,7960
14884,41468
14884,27417
14884,2827
14885,16474
14885,33175
14885,10215
14885,15772
14885,5399
14886,19755
14886,39183
14886,12372
14886,16819
14886,15699
14886,35273
14887,15907
14887,19971
14887,40116
14887,25799
14887,9375
14887,18767
14887,3127
14888,7580
14888,9789
14888,29035
14889,19006
14889,4043
14889,23057
14889,22270
14890,1978
14891,20576
14891,18884
14891,8760
14891,1039
14891,33703
14891,31405
14892,38785
14892,13082
14892,949
14892,17618
14892,7859
14892,13024
14892,3971
14892,26385
14892,6961
14893,42737
14893,22018
14893,9722
14893,14474
14893,25029
14893,8873
14893,2119
14893,5971
14893,5866
14893,45460
14894,30641
14894,43556
14894,32894
14894,26977
14894,8381
14895,21662
14895,5238
14895,1738
14895,4925
14895,512
14895,16959
14896,41769
14896,30678
14896,7286
14896,1926
14897,17350
14897,45717
14897,28181
14897,14595
14897,12937
14898,22078
14898,18847
14898,32615
14898,19622
14898,22489
14898,8417
14898,42660
14898,12169
14898,33737
14898,18770
14899,37996
14899,5531
14899,14437
14900,7403
14900,44856
14900,10513
14900,16422
14901,17952
14901,10316
14901,26741
14901,16292
14901,33798
14901,35875
14901,7459
14901,43153
14901,39197
14901,16068
14901,41767
14901,1740
14901,33613
14902,42177
14902,23482
14902,31088
14902,23008
14902,41908
14902,19700
14902,11775
14902,26995
14902,27698
14902,30138
14902,8217
14903,24053
14903,14940
14903,21299
14903,22349
14903,39293
14903,20596
14903,29790
14903,32365
14903,242
14904,43072
14904,42822
14904,17201
14904,26515
14904,20603
14904,39684
14905,28889
14905,14847
14905,26795
14905,22390
14906,8937
14906,30741
14906,35862
14906,13880
14906,43841
14906,8452
14907,4445
14907,8382
14907,28211
14908,16496
14908,31741
14908,46125
14908,28682
14908,43136
14909,6943
14909,11832
14909,18794
14909,38848
14909,31751
14910,33427
14910,30783
14910,46044
14910,14411
14910,33468
14910,2661
14910,3989
14910,27892
14911,36665
14911,4368
14911,40682
14911,26867
14911,22343
14912,14083
14912,27856
14912,31035
14912,42061
14912,25622
14913,22047
14913,43077
14913,42073
14913,15578
14913,13949
14913,6517
14913,17350
14914,19829
14914,43103
14914,15154
14914,8425
14914,33085
14915,6272
14915,19925
14915,35508
14915,36978
14915,42551
14916,33094
14916,44405
14916,42562
14916,16318
14916,2766
14916,40989
14916,10074
14916,13443
14917,42286
14917,12088
14917,2493
14918,19351
14918,42280
14918,32401
14918,23924
14918,17669
14919,43324
14919,25919
14919,4696
14919,8759
14919,14261
14919,27988
14919,8572
14920,13908
14920,44410
14920,32282
14921,29604
14921,3947
14921,32884
14921,26743
14921,22391
14922,11943
14922,40528
14922,42982
14922,23351
14922,10960
14923,3893
14923,1882
14923,33385
14924,295
14925,10102
14925,24218
14925,22489
14925,15749
14925,24765
14925,44760
14925,18769
14925,5702
14925,34974
14925,45875
14925,28245
14925,12513
14926,28688
14926,36479
14926,11323
14927,23004
14927,44160
14927,15791
14927,42993
14927,42964
14928,17731
14928,45264
14928,27769
14928,6120
14929,25226
14929,22682
14929,25793
14930,28614
14930,28175
14930,43898
14930,23923
14931,23087
14931,34903
14931,40889
14931,21293
14931,37410
14932,870
14932,18531
14932,11274
14932,23348
14932,11955
14933,17920
14933,13490
14933,870
14933,27218
14933,16768
14933,27622
14934,27513
14934,10059
14934,37844
14934,10200
14934,32137
14934,20450
14934,28793
14934,36383
14934,17244
14934,19663
14934,42477
14934,35055
14934,32298
14935,28562
14935,5202
14935,45112
14935,28632
14935,9894
14936,3685
14936,13796
14936,17789
14936,437
14936,4565
14936,26117
14936,11041
14937,42979
14937,26771
14937,21750
14937,37613
14938,7617
14938,33448
14938,4159
14938,41277
14938,27565
